Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,1111.0,0.0,0.08365837870187073,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,1.0,0.0,0.00850339702207635,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,24.0,0.0,0.03434033405876335,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,9.0,0.0,0.026388239078501585,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,2.0,0.0,0.008285917515596894,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,29.0,0.0,0.06721209513635665,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,1.0,0.0,0.0036576514337188933,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,,,,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,3.0,0.0,0.01588596251219976,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,54.0,0.0,0.07033729847696434,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,42.0,0.0,0.08203128684999214,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-10-01 00:00:00,2009/10/01,2009 October,Typhoid,伤寒,26.0,0.0,0.0423799718512227,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
