Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,16125.0,8.0,1.1835151762382248,0.000587170319994158,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,58.0,0.0,0.2695668339840119,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,48.0,0.0,0.3164535890155267,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,702.0,0.0,0.950736388671437,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,655.0,0.0,1.7955243690486247,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,539.0,0.0,2.1518598217030434,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,633.0,0.0,1.4415851260116204,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,421.0,0.0,1.5295854155011601,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,368.0,1.0,0.9600835857118274,0.0026089227872604006,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,133.0,0.0,0.5482999259960002,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,248.0,0.0,0.3115554718487521,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,223.0,0.0,0.4048656352626857,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,529.0,0.0,0.8696509173543115,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,198.0,0.0,0.5202312138728323,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,300.0,0.0,0.6604786713494017,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,351.0,0.0,0.3585499760900284,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,1866.0,0.0,1.9775328948184165,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,761.0,0.0,1.3084594447809397,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,1168.0,0.0,1.7336476064382447,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,1720.0,0.0,1.6038790598351886,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,698.0,2.0,1.4682373356431357,0.004206983769751105,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,200.0,2.0,2.213662971362174,0.022136629713621743,海南,Hainan,460000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,303.0,0.0,1.0129037248715467,,重庆,Chongqing,500000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,778.0,0.0,0.9557505081847071,,四川,Sichuan,510000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,386.0,0.0,1.1003326653420866,,贵州,Guizhou,520000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,707.0,2.0,1.4998196822164238,0.004242771378264282,云南,Yunnan,530000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,4.0,0.0,0.12596445472034476,,西藏,Tibet,540000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,555.0,0.0,1.4701519032467338,,陕西,Shaanxi,610000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,471.0,0.0,1.8179853171631708,,甘肃,Gansu,620000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-10-01 00:00:00,2015/10/01,2015 October,Hepatitis C,丙肝,151.0,0.0,2.5881851234547164,,青海,Qinghai,630000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
